index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://de.rt.com/international/132971-antrittsbesuch-in-usa-habeck,https://de.rt.com/international/132971-antrittsbesuch-in-usa-habeck,0,de.rt.com,"Habeck in den USA: ""Je stärker Deutschland dient, umso größer ist seine Rolle"" — RT DE","Vizekanzler Robert Habeck weilt zu Gesprächen in Washington, bei denen es vordergründig um Energiesicherheit und die Notwendigkeit des Ausbaus erneuerbarer Energien geht. Habeck stellt dabei ein ""Momentum in der transatlantischen Partnerschaft"" fest und betont Deutschlands dienende Führungsrolle.",https://web.archive.org/web/20220302174939im_/https://cdni.rt.com/deutsch/images/2022.03/article/621f210db480cc595e680af9.jpg,2022-03-02T17:49:39Z,https://web.archive.org/web/20220302174939/https://de.rt.com/international/132971-antrittsbesuch-in-usa-habeck/,,,de,'Ausbau'
https://www.freitag.de/autoren/sebastianpuschner/oekonom-moritz-schularick-wir-muessen-zur-not-die-gasspeicher-enteignen,https://www.freitag.de/autoren/sebastianpuschner/oekonom-moritz-schularick-wir-muessen-zur-not-die-gasspeicher-enteignen,0,www.freitag.de,Ökonom Moritz Schularick: „Wir müssen zur Not die Gasspeicher enteignen“ — der Freitag,"Deutschland kann schnell auf Rohstoffe aus Russland verzichten, sagt der Ökonom Moritz Schularick. Aber dafür müssten Robert Habeck und Olaf Scholz ihren Kurs gegenüber der Industrie ändern",https://www.freitag.de/autoren/sebastianpuschner/oekonom-moritz-schularick-wir-muessen-zur-not-die-gasspeicher-enteignen/@@images/image/lead_article,2022-03-17T05:00:21Z,https://web.archive.org/web/20220317050021/https://www.freitag.de/autoren/sebastianpuschner/oekonom-moritz-schularick-wir-muessen-zur-not-die-gasspeicher-enteignen,,,de,'Gasspeicher'
https://de.euronews.com/green/2022/03/12/klopapier-horten,https://de.euronews.com/green/2022/03/12/klopapier-horten,0,de.euronews.com,Warum wegen der Energiekrise das Klopapier wieder knapp werden könnte | Euronews,"Für so manchen weckt es vielleicht unangenehme Erinnerungen: Als die Welt in die ersten Corona-bedingten Lockdowns steuerte, war vielerorts zuerst das Toilettenpapier ausverkauft. Wer nicht vorgesorgt hatte, schaute in die Röhre... ist es wieder so weit?",https://static.euronews.com/articles/stories/06/53/55/06/1000x563_cmsv2_e554d7a2-8abe-5043-bba0-a23c6d121381-6535506.jpg,2022-03-12 07:00:31,https://web.archive.org/web/20220312224917/https://de.euronews.com/green/2022/03/12/klopapier-horten,,,de,'Energiekrise'
