index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.giga.de/news/sparfuchs-verraet-so-einfach-habe-ich-meine-heizkosten-um-500-euro-im-jahr-gesenkt/,https://www.giga.de/news/sparfuchs-verraet-so-einfach-habe-ich-meine-heizkosten-um-500-euro-im-jahr-gesenkt/,0,www.giga.de,Sparfuchs verrät: Ganz einfach Heizkosten um 500 Euro reduzieren,"Schon vor dem Krieg in der Ukraine wurden die Kosten für Strom und Gas drastisch erhöht. Für mich ist das immer ein Ansporn, die Kosten weiterzusenken...",https://crops.giga.de/9a/5a/28/2ffc5b71c4199a7c0653bbfcc4_YyAxODA1eDk0Mys1OCs2OAJyZSAxMjAwIDYyNwM5YTJjNzQ5YzViYw==.jpg,2022-06-09T17:00:23+02:00,https://web.archive.org/web/20220329065845/https://www.giga.de/news/sparfuchs-verraet-so-einfach-habe-ich-meine-heizkosten-um-500-euro-im-jahr-gesenkt/,,,de,'Heizkosten'
https://de.rt.com/wirtschaft/140717-washington-russlands-exporteinnahmen-sind-gestiegen/,https://de.rt.com/wirtschaft/140717-washington-russlands-exporteinnahmen-sind-gestiegen/,0,de.rt.com,Washington: Russlands Exporteinnahmen sind nach Sanktionen gestiegen — RT DE,"Der US-Berater für globale Energiesicherheit hat bei einer Anhörung vor einem US-Senatsunterausschuss eingeräumt, dass Russland aufgrund der westlichen Sanktionen mehr an seinen Exporten verdient. Grund scheint der durch die Beschränkungen entstandene Preisanstieg zu sein.",https://web.archive.org/web/20220610175257im_/https://cdni.russiatoday.com/deutsch/images/2022.06/article/62a31016b480cc7a0666a621.jpg,2022-06-10T17:52:57Z,https://web.archive.org/web/20220610175257/https://de.rt.com/wirtschaft/140717-washington-russlands-exporteinnahmen-sind-gestiegen/,,,de,'Preisanstieg'
https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html,https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html,0,www.waz.de,Kalte Mietwohnungen: Es gibt keine Pflicht zum Frieren! - waz.de ,"Mieter und Mieterinnen zu zwingen, im Winter im Kalten zu sitzen, ist keine Lösung in der Gaskrise. Energiesparen geht alle an. ",https://img.waz.de/img/politik/crop235645005/4892608296-w820-cv16_9-q85/eb268580-ee2e-11ec-a06b-784a8ad83ddc.jpg,2022-06-17T19:06:41+02:00,https://web.archive.org/web/20220618232626/https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html,,,de-DE,'Winter'
https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,0,www.spiegel.de,Energiekrise: FDP will Frackingverbot in Deutschland überprüfen - DER SPIEGEL,"Wer Fracking-Gas aus den USA importiere, könne nicht gegen eine sichere Förderung in Deutschland sein – so die Haltung der FDP. Kritik kommt von den Grünen.",https://cdn.prod.www.spiegel.de/images/108c8427-d87f-42ee-9b9b-7ddb49721d1a_w1280_r1.77_fpx30_fpy55.01.jpg,2022-06-19T17:26:25+02:00,https://web.archive.org/web/20220619153543/https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,,,de,'Energiekrise'
https://www.focus.de/finanzen/gewaltige-heizkosten-drohen-4-spar-tipps-wer-jetzt-hand-anlegt-spart-im-winter-massiv-geld_id_104427227.html,https://www.focus.de/finanzen/gewaltige-heizkosten-drohen-4-spar-tipps-wer-jetzt-hand-anlegt-spart-im-winter-massiv-geld_id_104427227.html,0,www.focus.de,"4 Spar-Tipps - wer jetzt Hand anlegt, spart im Winter massiv Geld - FOCUS online","Die massiv steigenden Energiepreise lassen viele Hausbesitzer und Mieter mit Sorge an die nächste Heizperiode denken. Am besten nutzen Sie die Zeit bis dahin, um sich vorzubereiten: Etwas Feintuning der Heizanlage und ein wenig DIY im Keller verringern nächsten Winter die Heizkosten.",https://p6.focus.de/img/digital/id_104427215/schon-jetzt-vorbereiten-so-sparen-sie-naechsten-winter-heizkosten.jpg?im=Crop%3D%280%2C177%2C2121%2C1060%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=b54053666998e65311af8acf2bac6d463742eeb314a9bc644edd1a409b8f6acc,2022-06-07T15:22:21+02:00,https://web.archive.org/web/20220607113513/https://www.focus.de/finanzen/gewaltige-heizkosten-drohen-4-spar-tipps-wer-jetzt-hand-anlegt-spart-im-winter-massiv-geld_id_104427227.html,,,de,'Heizkosten'
https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d,https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d,0,www.spiegel.de,389-Megawatt-Lücke: Bundesnetzagentur findet nicht genug Anbieter für Windkraft - DER SPIEGEL,In der Energiekrise setzt die Bundesregierung auf den Ausbau der Erneuerbaren. Die Bundesnetzagentur erteilte im Mai keine Absagen für Windkraftprojekte – aber es gibt zu wenige Bewerber.,https://cdn.prod.www.spiegel.de/images/c8ea61f2-690e-441e-a833-6dfb5db73a77_w1280_r1.77_fpx49_fpy37.jpg,2022-06-07T15:35:05+02:00,https://web.archive.org/web/20220607133756/https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d,,,de,'Ausbau'
https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,0,www.sueddeutsche.de,München heute - Nachrichten vom 24.06.2022 - München - SZ.de,Aktuelle News aus München: Energiekrise: Stadtwerke-Chef über explodierende Gaspreise und die Folgen / G-7-Großdemo am Samstag,https://www.sueddeutsche.de/image/sz.1.5608893/1200x675?v=1656082308,2022-06-24T19:38:34Z,https://web.archive.org/web/20220624193834/https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,,,de,'Energiekrise'
