index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/wirtschaft/2024-06/mieten-deutschland-potsdam-berlin-anstieg,https://www.zeit.de/wirtschaft/2024-06/mieten-deutschland-potsdam-berlin-anstieg,0,www.zeit.de,Mietpreise: Mieten in Berlin und Umgebung am stärksten gestiegen,"Wer umzieht, muss in vielen Teilen Deutschlands deutlich mehr Miete zahlen. Nirgendwo aber war der Preisanstieg bei Neuvermietungen zuletzt so hoch wie in Potsdam.",https://img.zeit.de/wirtschaft/2024-06/mieten-anstieg-statistik-berlin-potsdam-bild/wide__1300x731,2024-06-01T03:50:28Z,,Im Großraum Berlin sind die Mieten für neue Bewohner zuletzt so stark gestiegen wie nirgendwo sonst in Deutschland. Das geht aus der Antwort der Bundesregierung auf eine Anfrage der Linken im Bundest… [+3484 chars],,de,'Preisanstieg'
https://www.zeit.de/wirtschaft/2024-06/inflation-preisvergleich-wocheneinkauf-2020-2024,https://www.zeit.de/wirtschaft/2024-06/inflation-preisvergleich-wocheneinkauf-2020-2024,0,www.zeit.de,Inflation: Was Sie sich früher für 50 Euro leisten konnten – und was heute,"Die Inflation schlägt bei jedem Wocheneinkauf zu, aber nicht gleich stark. Wir zeigen, welcher Einkaufstyp am meisten draufzahlt. Und wie sich noch Geld sparen lässt.",https://img.zeit.de/wirtschaft/2024-05/inflation-preisvergleich-wocheneinkauf-2020-2024-teaser/wide__1300x731,2024-06-01T06:04:47Z,,"Von der Packung Nudeln über Toilettenpapier bis zu Bananen: Wer in Deutschland im Frühjahr 2020 im Supermarkt einkaufen gegangen ist, konnte sich damals für 50 Euro alle hier abgebildeten Produkte le… [+533 chars]",,de,'Inflation'
https://www.faz.net/aktuell/finanzen/so-sollen-geldgeber-an-der-energiewende-verdienen-19756203.html,https://www.faz.net/aktuell/finanzen/so-sollen-geldgeber-an-der-energiewende-verdienen-19756203.html,0,www.faz.net,So sollen Geldgeber an der Energiewende verdienen,Institutionelle Investoren sollen leichter mit Wind und Solar Geld verdienen. Dafür schlagen Verbände der Energiewirtschaft und der kommunalen Unternehmen einen Energiewendefonds vor.,https://media1.faz.net/ppmedia/aktuell/718770998/1.9756527/facebook_teaser_fplus/dieses-windrad-in-franken.jpg,2024-06-01T08:33:37Z,,"Die deutsche Energie- und Wasserwirtschaft und die kommunalen Unternehmen dringen darauf, die Energiewende finanziell zu beschleunigen. Um das Eigenkapital von Energieunternehmen zu stärken, schlagen… [+311 chars]",,de,'Solar'
https://www.n-tv.de/politik/Verbaende-empfehlen-Energiewende-Fonds-article24982342.html,https://www.n-tv.de/politik/Verbaende-empfehlen-Energiewende-Fonds-article24982342.html,0,www.n-tv.de,"""Enormer Finanzbedarf"": Verbände empfehlen Energiewende-Fonds","Gemeinsam veröffentlichen Deloitte, der Bundesverband der Energie- und Wasserwirtschaft und der Verband kommunaler Unternehmen ein Papier, das sich mit Investitionen für die Energiewende beschäftigt. Staat, Finanzwirtschaft und Energieunternehmen sollen ""an e…",https://bilder2.n-tv.de/img/incoming/crop24982429/1411324599-cImg_16_9-w1200/Die-Mobilisierung-von-privatem-Kapital-sei-fur-den-vorgeschlagenen-Energiewende-Fonds-von-zentraler-Bedeutung-.jpg,2024-06-01T13:17:48Z,,"Gemeinsam veröffentlichen Deloitte, der Bundesverband der Energie- und Wasserwirtschaft und der Verband kommunaler Unternehmen ein Papier, das sich mit Investitionen für die Energiewende beschäftigt.… [+2378 chars]",,de,'Energiewende'
https://stadt-bremerhaven.de/kuenstliche-intelligenz-die-eu-muss-einen-zahn-zulegen/,https://stadt-bremerhaven.de/kuenstliche-intelligenz-die-eu-muss-einen-zahn-zulegen/,0,stadt-bremerhaven.de,Künstliche Intelligenz: Die EU muss einen Zahn zulegen,"Die EU hat bisher Schwierigkeiten gehabt, ein funktionierendes Ökosystem für künstliche Intelligenz (KI) zu entwickeln und Investitionen in diesem Bereich auf das Niveau der führenden globalen Akteure zu steigern, wie ein aktueller Bericht des Europäischen Re…",https://stadt-bremerhaven.de/wp-content/uploads/2024/02/DALL-E-KI-AI-.jpg,2024-06-01T16:30:54Z,,"Die EU hat bisher Schwierigkeiten gehabt, ein funktionierendes Ökosystem für künstliche Intelligenz (KI) zu entwickeln und Investitionen in diesem Bereich auf das Niveau der führenden globalen Akteur… [+3107 chars]",,de,'Investitionen'
https://www.faz.net/aktuell/wirtschaft/verbraucher-sparen-bei-kleidung-und-restaurants-19758851.html,https://www.faz.net/aktuell/wirtschaft/verbraucher-sparen-bei-kleidung-und-restaurants-19758851.html,0,www.faz.net,Verbraucher sparen besonders bei Kleidung und Restaurants,"Die Inflation ist tendenziell gesunken, die Konsumstimmung aber noch nicht wieder gestiegen. Eine Umfrage zeigt, bei welchen Ausgaben Verbraucher ihr Geld besonders zusammenhalten.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/1477911979/1.9758857/facebook_teaser/werden-die-preise-als-zu-hoch.jpg,2024-06-02T03:42:36Z,,"Am häufigsten genannt wurden Bekleidung und Accessoires (52 Prozent), Elektronik (44 Prozent) und Hobby- und Freizeitbedarf wie Rennrad oder Trekking-Zelt (43 Prozent). Drogerie und Kosmetik (27 Proz… [+1718 chars]",,de,'Inflation'
https://www.zeit.de/news/2024-06/02/scholz-muessen-bauvorhaben-fuer-energiewende-beschleunigen,https://www.zeit.de/news/2024-06/02/scholz-muessen-bauvorhaben-fuer-energiewende-beschleunigen,0,www.zeit.de,Wirtschaftspolitik: Scholz: Müssen Bauvorhaben für Energiewende beschleunigen,Hier finden Sie Informationen zu dem Thema „Wirtschaftspolitik“. Lesen Sie jetzt „Scholz: Müssen Bauvorhaben für Energiewende beschleunigen“.,https://img.zeit.de/news/2024-06/02/scholz-muessen-bauvorhaben-fuer-energiewende-beschleunigen-image-group/wide__1300x731,2024-06-02T13:29:28Z,,Bundeskanzler Olaf Scholz (SPD) will die Beschleunigung von Bauvorhaben etwa zum Ausbau erneuerbarer Energien entschlossen voranbringen. «Wir sind noch lange nicht am Ziel aber wir treiben das mit al… [+3452 chars],,de,'Energiewende'
https://www.stern.de/wirtschaft/news/unternehmen--scholz--muessen-bauvorhaben-fuer-energiewende-beschleunigen-34762548.html,https://www.stern.de/wirtschaft/news/unternehmen--scholz--muessen-bauvorhaben-fuer-energiewende-beschleunigen-34762548.html,0,www.stern.de,Unternehmen: Scholz: Müssen Bauvorhaben für Energiewende beschleunigen,"Mehr Tempo bei Bauvorhaben, weniger Hürden gerade bei erneuerbaren Energien - das sichert Kanzler Scholz der Wirtschaft zu. Den Osten sieht er mit neuen Milliarden-Investitionen auf einer Erfolgsspur.",https://image.stern.de/34762550/t/Ig/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124060299248121v3w800h600l766t80r2044b965jpeg---943b08ddc6c2f4a7.jpg,2024-06-02T13:29:28Z,,"Mehr Tempo bei Bauvorhaben, weniger Hürden gerade bei erneuerbaren Energien - das sichert Kanzler Scholz der Wirtschaft zu. Den Osten sieht er mit neuen Milliarden-Investitionen auf einer Erfolgsspur… [+2933 chars]",,de,'Investitionen'
https://www.focus.de/finanzen/news/unternehmen-scholz-muessen-bauvorhaben-fuer-energiewende-beschleunigen_id_259998566.html,https://www.focus.de/finanzen/news/unternehmen-scholz-muessen-bauvorhaben-fuer-energiewende-beschleunigen_id_259998566.html,0,www.focus.de,Unternehmen - Scholz: Müssen Bauvorhaben für Energiewende beschleunigen,"Mehr Tempo bei Bauvorhaben, weniger Hürden gerade bei erneuerbaren Energien - das sichert Kanzler Scholz der Wirtschaft zu. Den Osten sieht er mit neuen Milliarden-Investitionen auf einer Erfolgsspur.",https://p6.focus.de/img/finanzen/news/id_259998565/bundeskanzler-olaf-scholz-spd-beantwortet-beim-ostdeutschen-wirtschaftsforum-im-theater-am-see-die-fragen-der-teilnehmer..jpg?im=Crop%3D%280%2C199%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=13c15d97af70d6f8c6ba98d86999a48005812cdb524b6129fe87672543f41b4b,2024-06-02T13:35:07Z,,Bundeskanzler Olaf Scholz (SPD) will die Beschleunigung von Bauvorhaben etwa zum Ausbau erneuerbarer Energien entschlossen voranbringen. «Wir sind noch lange nicht am Ziel aber wir treiben das mit al… [+2694 chars],,de,'Energiewende'
https://www.tagesspiegel.de/wirtschaft/mehr-tempo-weniger-burokratie-scholz-will-bauvorhaben-beschleunigen-11755040.html,https://www.tagesspiegel.de/wirtschaft/mehr-tempo-weniger-burokratie-scholz-will-bauvorhaben-beschleunigen-11755040.html,0,www.tagesspiegel.de,"Mehr Tempo, weniger Bürokratie: Scholz will Bauvorhaben beschleunigen",Kanzler Scholz hat auf dem Ostdeutschen Wirtschaftsforum die größte Reform des Bundesimmissionsschutzgesetzes seit 30 Jahren angekündigt. Der Ausbau erneuerbarer Energie könne dann schneller erfolgen.,https://www.tagesspiegel.de/wirtschaft/images/ostdeutsches-wirtschaftsforum1/alternates/BASE_16_9_W1400/ostdeutsches-wirtschaftsforum.jpeg,2024-06-02T16:05:59Z,,"Bundeskanzler Olaf Scholz (SPD) will die Beschleunigung von Bauvorhaben, etwa zum Ausbau erneuerbarer Energien, entschlossen voranbringen. Wir sind noch lange nicht am Ziel aber wir treiben das mit a… [+3241 chars]",,de,'Energiewende'
