index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html,https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html,0,www.handelsblatt.com,Steigende Heizkosten: Lohnt sich jetzt eine Wärmepumpe?,Die Nachfrage von Hausbesitzern nach Ökowärme wächst. Doch die Preise für Wärmepumpen sind hoch und die Wartezeit nimmt zu. Rechnet sich der Schritt? Die wichtigsten Antworten.,https://www.handelsblatt.com/images/waermepumpe/28295296/4-format2003.jpg,2022-05-09T07:28:09Z,https://web.archive.org/web/20220509072809/https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html,,,de,'Heizkosten'
https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html,https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html,0,www.stern.de,Schwimmbäder senken Wassertemperaturen – härtere Maßnahmen könnten folgen | STERN.de,"Schwimmbäder sehen sich aufgrund der hohen Energiepreise gezwungen, die Wassertemperaturen zu senken. Bei einer Verschärfung der Energiekrise könnten weitere Maßnahmen – bis hin zu Schließung – nötig sein.",https://image.stern.de/31860434/t/m4/v3/w1440/r1.7778/-/schwimmbad-freibad.jpg,2022-05-16T07:36:00+02:00,https://web.archive.org/web/20220514175108/https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html,,,de,'Energiekrise'
https://de.rt.com/international/138892-liste-unfreundlicher-staaten-dumasprecher-wolodin/,https://de.rt.com/international/138892-liste-unfreundlicher-staaten-dumasprecher-wolodin/,0,de.rt.com,"""Liste unfreundlicher Staaten"": Dumasprecher Wolodin nennt Verantwortliche für globale Krise — RT DE","Der Vorsitzende der russischen Staatsduma hat in den sozialen Medien eine Liste ""unfreundlicher Staaten"" veröffentlicht, die nach der Zahl der verhängten antirussischen Sanktionen geordnet ist. Diese Länder seien für die globale Energiekrise verantwortlich, so der Politiker.",https://web.archive.org/web/20220520053725im_/https://cdni.russiatoday.com/deutsch/images/2022.05/article/62865692b480cc29660437f4.jpg,2022-05-20T05:37:25Z,https://web.archive.org/web/20220520053725/https://de.rt.com/international/138892-liste-unfreundlicher-staaten-dumasprecher-wolodin/,,,de,'Energiekrise'
https://www.spiegel.de/wirtschaft/unternehmen/abschied-von-gas-aus-russland-bundesrat-stimmt-fuer-schnellen-lng-ausbau-und-energie-enteignungen-a-ba9b497d-baff-4d41-91ea-5090d81b1c22,https://www.spiegel.de/wirtschaft/unternehmen/abschied-von-gas-aus-russland-bundesrat-stimmt-fuer-schnellen-lng-ausbau-und-energie-enteignungen-a-ba9b497d-baff-4d41-91ea-5090d81b1c22,0,www.spiegel.de,Bundesrat stimmt für schnellen LNG-Ausbau und Energie-Enteignungen - DER SPIEGEL,"Um sich von Russland zu lösen, treibt Deutschland den Bau von Flüssiggasterminals voran. Wirtschaftsminister Habeck hat zudem mit Katar eine umfassende Energiepartnerschaft vereinbart.",https://cdn.prod.www.spiegel.de/images/09be3471-c605-456a-a583-0831cda1edc7_w1280_r1.77_fpx37_fpy82.jpg,2022-05-20T14:05:04+02:00,https://web.archive.org/web/20220520120724/https://www.spiegel.de/wirtschaft/unternehmen/abschied-von-gas-aus-russland-bundesrat-stimmt-fuer-schnellen-lng-ausbau-und-energie-enteignungen-a-ba9b497d-baff-4d41-91ea-5090d81b1c22,,,de,'Ausbau'
